139.1671966892187,148.0133974980306,139.96187859591885,158.50097857226842,141.60792046603603,168.84245545973295,143.3322306853239,177.76071218957418,146.0681509357397,188.0892554949712,151.10834353980465,195.94657067765706,157.239959774584,201.31789354791158,165.1951771360342,206.86201493253225,177.47274750289364,210.55712495555395,189.6831881385748,207.30817876567357,197.0235120635931,202.2537001799535,202.77743452605648,197.2781845163297,207.62817972716732,189.2126790713262,211.12638228949947,178.98506597985738,212.72269004401608,169.6717993747186,214.38899153289242,159.7934933434915,215.07855170783444,149.3686871956777,148.40709233102245,137.23776149560922,152.98625641879482,134.17357040007823,158.952064452738,132.87015063126796,164.3759291749899,133.33559754302019,169.23644357737942,135.14896290560478,188.28937524375362,135.52384423275703,192.90365093764706,134.03819628616088,197.84649723586483,133.52874427844995,203.9317619186346,134.86372914721483,208.00852292594357,138.20129844357484,178.56450789985104,145.4158099870872,178.66762989577694,151.74249987115377,178.81531232413693,157.61557738294118,178.67422812995358,163.30944518556112,172.20020109233303,167.95923472752088,174.96026867446346,168.76692865600103,178.34624165114803,169.33267862905973,181.79048412856503,168.60551245321744,184.50985663947506,168.34110761990064,155.90635353145046,144.76437537183278,159.42107254084988,143.33425585736745,164.11316805896206,143.21609894742483,168.25148874339504,145.58708028306478,164.7047441583578,147.08313557316774,159.60245245513363,146.60263767649644,187.85042279776974,146.031341640253,192.27256887969418,143.62157718648427,197.20174783286495,143.80087774803155,200.24973267135067,146.15738372315877,196.94500082549496,147.70415769328588,191.89782851752682,147.12701591660493,165.87936693248196,183.75370399465078,169.83683520373745,178.6510438155126,175.3610503059332,175.89674679746145,178.33639496383114,176.38628653993123,181.30795472678585,175.6734397839498,186.86161750373287,179.4542168210935,190.5988168102209,184.7135824393224,186.3970827442114,189.5453940462064,182.51859658774777,192.18265692700857,177.80600303229733,192.8168065380048,173.55355137404842,192.11260025014394,169.56441217479153,189.48342458714956,166.57493525561733,183.90455691327566,174.24309068736477,179.85239974965566,178.34696286734982,179.81848333587163,182.09133261260433,180.4408356975507,189.3715631347601,184.49157719125265,181.98385947760983,187.45215521564,178.05196755942745,187.76162282933706,174.0838330369894,187.30933527459615,1675880174599
139.7489095669764,147.5951004303285,140.53724208889184,158.0070041842052,142.27075675544916,168.27750773497309,143.97103289184747,177.21211246915544,146.72936448869882,187.37589566179003,151.78744593677698,195.11508105464662,157.90681639728723,200.5417615003177,165.794477854349,206.16056082912172,177.8486440521258,209.8706194586345,189.84593847809015,206.82780782647814,197.2584078651446,201.81594036288942,203.13875773964105,196.97953460880007,208.05095532951532,189.05560700364794,211.5987191539782,178.9746269411632,213.1854484420794,169.70369483299936,214.84317878303705,159.91297320790972,215.57009914932428,149.60297192402567,148.96751740989862,137.1544168121406,153.53159109172998,134.04909942068542,159.54679349479852,132.78122937448705,165.02776542720972,133.257701968331,169.95754042682825,135.08448907502378,188.72525790748773,135.5784093938061,193.41039160309015,134.06948696591343,198.44319323120294,133.5436103395411,204.60895994720636,134.9314373932072,208.70176056442438,138.40020227201666,179.05389169273553,145.290161994774,179.10590270576654,151.38498304553713,179.17946675834833,157.04720438786234,178.99952033577142,162.64310078092302,172.4998126369494,167.35959495373453,175.30804077205835,168.1689920253345,178.72804502067743,168.7457934445926,182.22867945251642,168.0815811879226,185.04980305252252,167.86536608405794,156.38568202076135,144.75458179183687,159.94049409446893,143.40846954055513,164.67328170356927,143.32847334213938,168.7848548036593,145.6130147404262,165.20853439388452,147.0718775070497,160.11825898704706,146.59060261913027,188.47343424377618,146.15851276882375,192.8639302593249,143.84869271286215,197.8038201671618,144.02354286380495,200.9229014259356,146.37501670189585,197.55496481476007,147.8014383889028,192.5310979228991,147.26333465941633,166.2724206787127,183.29979143806185,170.1717356782931,177.99306325383867,175.7164041143435,175.27132121988024,178.75287035522638,175.79603574939455,181.7955503803271,175.12155852981294,187.37775782165704,179.04724918075289,191.06878737030206,184.6208880967685,186.78478697357355,189.60801659293855,182.7336798053759,192.18933067985262,177.9608140331286,192.77542887397493,173.71239164886651,192.0184197253772,169.73950663623987,189.31197343536104,166.98865691242395,183.41914705701555,174.67243472156702,179.20596693225588,178.7545869689959,179.19392017789568,182.54642585334955,179.89644501872743,189.7951851230639,184.37289093204225,182.22553828773675,187.49028287597383,178.23256949005304,187.75901607938493,174.24733439502893,187.26651482053484,1675880174698
139.0396110383312,146.82923632171767,139.75713199055593,157.35176030603068,141.53957226550978,167.69353009071963,143.30258690989416,176.6069513043465,146.20691635883253,186.73084081020968,151.3922866103689,194.4259722909035,157.70285789347093,199.77469325867312,165.82390443659227,205.27515126076358,178.03042898750704,208.88803310003894,190.19122187471788,205.79652459231036,197.59598664617937,200.76326478329318,203.4521002588312,195.97642374840396,208.37522892332476,188.08330459204333,211.83450178480547,177.9933043798508,213.39409313774507,168.71564377155917,214.93218765831392,158.8661338767113,215.55497620678346,148.5319631477894,148.54891451871794,137.1103029927315,153.22652758336466,134.2638565754594,159.26826454377573,133.07521183845418,164.77009643292826,133.58167114165443,169.72143120742243,135.3573571747245,188.6724113640825,135.66942628529685,193.30187783813875,134.14354022648948,198.35164485550325,133.56275757458823,204.50883213854235,134.74299439844506,208.64003590917986,137.8518889328541,178.99924985742967,145.27866146770137,179.02098272419374,151.5074057063164,179.1257937965433,157.42095998731273,178.98973177051943,163.16660008636134,172.40150437927645,167.83282441702502,175.25975106335085,168.6776132365765,178.6816596803705,169.26626614537852,182.17302731848162,168.53763277140277,185.00866190767687,168.2302235743107,156.0573706743757,144.52910763826983,159.6591581521074,143.21399503257888,164.3713015732805,143.09821248856204,168.4803859708349,145.3371988764109,164.89333589053552,146.87189354804175,159.82532636499803,146.41382127311843,188.515377682213,145.78847620692866,192.89163235998552,143.45700887647288,197.84758750772875,143.62813407984393,200.9503540215532,145.88105478194373,197.59196225977342,147.40759714749473,192.54958311891954,146.88660892155784,165.6215964076559,182.93164379206317,169.90690703368585,178.77571965065616,175.60020707226198,176.4248885592522,178.628221493725,176.9893882950844,181.66170011139315,176.22053308096545,187.44451324320238,179.66428846922534,191.70041398382585,184.07897103634494,187.14542226171892,188.49967969265597,183.14773724651735,190.90280921068805,178.30786381340425,191.4783251365723,173.96535910344522,190.8263847312035,169.75880725360315,188.29960919228213,166.35333253121775,183.07426304426806,174.4463735935728,180.23155988064426,178.64762352085512,180.31723231878894,182.5399309811632,180.84095967617648,190.431575697426,183.80646813717502,182.62536362982195,186.10057479944842,178.53032622909944,186.39889604654925,174.4219528851549,185.95695210304874,1675880174813
139.16539629751537,146.83353816670424,140.0088518058667,157.238641671362,141.75479812377785,167.46842121285445,143.5510343407998,176.332391671362,146.3497471904168,186.46868508261687,151.51153429800365,194.13989286822326,157.76105266267155,199.43448381823546,165.82535400444362,204.82022731703765,178.06630774790142,208.3557684938336,190.1325253492007,205.35274331969268,197.42446556145046,200.4737819950009,203.18285086208675,195.74877541464812,208.00801059061382,187.83484714430816,211.43327363783214,177.78120677870757,212.84500070864055,168.51294683617598,214.39492293650005,158.72024177712447,214.91892876678799,148.45044117373473,148.59005429798458,136.68238743347175,153.22101023250912,133.78213929337508,159.17576649242733,132.57004193169124,164.61278205567692,132.9381069759751,169.52397763186787,134.72621305984504,188.2623169665942,135.23683737916,192.82896395975445,133.79610576433188,197.73293974453304,133.2821400533343,203.81426950746868,134.52508523267753,207.90858497673366,137.65012337965018,178.68941381031368,144.73091684979445,178.7703540568957,150.91653250855452,178.94804319197033,156.77118580740935,178.80566104704235,162.4254200379277,172.34152271801327,167.09523867768294,175.1575913077006,167.8778793136502,178.58703520351742,168.44552510184295,182.03226318413112,167.70755027932174,184.8334378843913,167.45801954669005,156.11075323277805,144.00603445571906,159.6247196441302,142.64921372336394,164.3093083148608,142.52682816189773,168.3615635877261,144.81717672151572,164.8771670108447,146.31347446841247,159.82191326671932,145.83441512984282,187.94827445799206,145.29390808147437,192.31505724245403,142.96660881442077,197.2151898389468,143.1806525806809,200.24783375316952,145.47732954424865,196.94061061197613,146.92077713412291,191.9862804656634,146.36435382765777,165.89283388310764,182.50142293375976,170.01231732422207,177.81389933032042,175.61097701841686,175.20613747042663,178.583406889976,175.7306077997113,181.59918006712292,175.01550655764586,187.25012799555157,178.60621886652953,191.27977844530437,183.49461536807067,186.80937078052852,187.83130054873473,182.86469408327434,190.16282015246398,178.10999485308025,190.75879948538787,173.88723033124302,190.17100589674956,169.81998907977436,187.7445294181729,166.6422985737929,182.61517732542998,174.5008849745402,179.0955650131131,178.6176579242358,179.10204189223296,182.42231609875057,179.6589582483197,190.0283172374377,183.22097282809264,182.32906045967434,185.48083775443084,178.34551599079464,185.7430336992169,174.3474060838828,185.3508127252484,1675880174923
138.96122958624971,147.04927688041332,139.8599052068056,157.49179788628223,141.7346694704355,167.74630599418285,143.5555541154207,176.62172921696308,146.57465901339663,186.80707289972904,151.825472080356,194.53498174944522,158.1917309399904,200.0519613246024,166.28253694737566,205.7959362486899,178.41729458535326,209.4719048956931,190.41064318383349,206.32399197617175,197.51021798813952,201.07385804453494,203.22096880639208,196.15093370476367,207.9779082175554,188.1851001004279,211.36521037781847,178.05452277460697,212.8543787833513,168.76835187473895,214.309220873958,159.04059501686694,214.8733430739702,148.79155161181095,148.73921658957613,136.81843649545314,153.45436569417132,133.75480068424346,159.58908733094347,132.5142446602285,165.14045532906664,133.030381097883,170.15047904217852,134.8384302402437,188.94222911561144,135.1998199889958,193.59944995606554,133.6176366428435,198.62051542962206,133.0275402660072,204.6682113047899,134.2306725675762,208.64511665070665,137.53593163886669,179.35053046906603,144.89342177608611,179.5174294349016,151.0584405283034,179.7328823443712,156.8314095655978,179.65030606949938,162.53068511882427,172.79119726384295,167.31483041444423,175.70210036004198,168.15147506394985,179.2076342936815,168.72398336926105,182.73175891602648,168.02769615450504,185.51271494591845,167.74960922399165,156.29100438321245,144.33276360431316,159.94727250302446,143.04779636064174,164.67091377938402,142.9541316250861,168.74439951146257,145.1713527659476,165.18510814870012,146.66966716149452,160.09758945668352,146.2005380163491,188.68063029015673,145.62426272729041,193.07746823990954,143.35136806169155,198.01753696168078,143.51872085729244,201.04370053971422,145.71518290737274,197.76576098168505,147.190607927233,192.75658663476122,146.73268752494457,165.95103081429613,182.8811273197234,170.29322024548662,178.25274368324878,176.09397705758226,175.74740930595996,179.20731242859972,176.28945901194217,182.2942131396593,175.56437566080692,188.05086549485338,179.20247920551898,192.0111947890581,184.1005777935088,187.63966497147692,189.08812393942478,183.55085190499437,191.65514572659137,178.6651962634386,192.28960993090274,174.26875766480578,191.5494044045508,170.02094026768816,188.84674950638416,166.70994397366655,183.02266176739337,174.9336892005266,179.63775702515247,179.19194635117663,179.68338932791355,183.09214051926745,180.28771223822238,190.70929225648058,183.84519853392246,183.00601776803148,186.81648900309207,178.88321217263353,187.16737987795474,174.71878763402117,186.66460009613635,1675880175064
138.95001646604726,147.2477185675736,139.79893192377278,157.713609451973,141.73131260004232,167.9899883219834,143.6184381517429,176.85465597602087,146.64970642056653,186.92435526343542,151.96417823162267,194.54284262152868,158.40868320789525,199.7602517554398,166.68810751762578,205.0118124434586,178.94307258453557,208.4344370314713,190.96010580387303,205.20983480902868,198.0920914682407,200.29544662924962,203.7163148197193,195.62477707358556,208.45897009697148,187.82394003363805,211.76669183101842,177.83175444098669,213.28581538524816,168.6448736140366,214.8197173151035,158.85904240103918,215.41744711723516,148.58849751445013,148.74359780278394,137.30131905766683,153.4501906308193,134.25616394969182,159.56795331564138,133.00212239714818,165.0838009389896,133.43236392232137,170.04658975925634,135.18664037677007,189.10808327522466,135.33411138745504,193.68920448150823,133.76471739503103,198.6382079395313,133.1154923388596,204.73839428749272,134.25227528306203,208.7348876270313,137.4966027686234,179.46584155883977,145.37251972647863,179.63441434230992,151.65402173491674,179.88213613357732,157.5716373870011,179.80683067169377,163.28262066336828,173.13820549574086,167.93802666159826,176.0149681839008,168.73221945258337,179.4433118375797,169.2443747470017,182.89816894855687,168.4617659995194,185.6511700424213,168.13322710486608,156.3519626530666,144.7505730340119,160.0025018128414,143.39052450152593,164.7190875681896,143.27323638888555,168.84149208393285,145.52684819194036,165.2821203145046,147.0870342204209,160.1706102165241,146.65035616847234,188.786866811182,145.8156808564301,193.1774871620197,143.42766189070898,198.13723268833348,143.51712023707586,201.14304330673406,145.73759412261205,197.85744240608403,147.3082482764359,192.85379400577733,146.86073493453222,166.6758379611034,183.12884354087072,170.8745263489742,178.6158449599381,176.50250270691106,176.02695679160314,179.53645065155217,176.52795814963537,182.5163144144077,175.7437837073441,188.1476290496845,179.1477248618241,192.21264031257817,183.74399113150793,187.88714995708654,188.0440709540482,184.00931587543676,190.4267122695084,179.2760767015476,191.08757185431676,174.97445955600926,190.49327921363073,170.84766533699224,188.16268610449987,167.3961961540241,183.22071337195592,175.3462204011936,179.87876009436803,179.5070165666599,179.8531634757157,183.35761871662328,180.34618162604528,190.96375658836553,183.46111177893835,183.4714472564716,185.6762263724442,179.43258729305455,186.0125596472855,175.3708704980869,185.67581200095373,1675880175114
139.28439350106925,147.50041220321037,140.04626936891287,157.76702690853455,141.70048804261893,167.79335308803894,143.42297279515475,176.45300660266258,146.1989154634735,186.2994766606269,151.28750531056136,193.70080832375862,157.42123634793967,198.75170592202522,165.41074098327368,203.91863260402062,177.57863111474722,207.33175400628426,189.66537071445197,204.47810444964745,197.03892595746726,199.9435025824485,202.90680171230048,195.551820732492,207.84905571916312,188.02003208531715,211.3994035241863,178.37613020076134,212.94161279180258,169.42141253485062,214.56502677180976,159.88139379753449,215.26334274986,149.7975400461135,148.84255356767386,137.74223942293503,153.5653549847862,135.00475767983772,159.59585688688964,133.88440687193253,165.0279879985115,134.26216106845715,169.92877576925963,136.05623621477463,188.8980888245365,136.56743857993462,193.49442363956183,135.19742224349358,198.35680938937872,134.72320977582314,204.40091664769858,135.897077731627,208.44571681001395,138.93203441037514,179.18987251498908,145.61879005267002,179.25571401097983,151.65199805034973,179.34664113500327,157.4376285447059,179.14123035648078,163.0175850166259,172.5828526733181,167.3666145278392,175.33678747394293,168.18896803988792,178.71611715533942,168.77061683668472,182.12648029306143,168.04658029212334,184.8683328149578,167.78305593861916,156.35150618531912,144.79845661653854,159.8881553230545,143.44845276309826,164.55567143538207,143.32511913015225,168.62347729184836,145.6108428163705,165.10688702442854,147.0858365668235,160.07025037386626,146.60418648256638,188.47977228143424,146.16419922544338,192.87197859266013,143.82502917184212,197.73158909061164,144.05400414003708,200.71788651921958,146.35180864467003,197.42266322353095,147.7813938630996,192.48586941936225,147.22362641229012,165.57062498905867,181.83293167485573,169.8916199026367,177.59226713313438,175.5771266935131,175.2329713477073,178.52153046109885,175.75913671388008,181.4669335601589,175.09501162900307,187.0331015107891,178.49585685862877,190.96594644763678,183.01316563023903,186.49535883643836,187.06599000825264,182.61906040885657,189.3237299097953,177.91459913232535,189.8856252802787,173.70343736984938,189.25401959552147,169.62111411669463,186.89193788899757,166.3262399850151,181.96577254666664,174.35297573783606,178.95763460530617,178.48104549625128,179.0216258539138,182.25742883661002,179.55255333318092,189.75057275274008,182.74945441617348,182.18498332479209,184.69723228349068,178.22290493228644,184.93491325511314,174.2254044530651,184.5545500887809,1675880175214
139.07663393792177,147.71645838114125,139.9089193421271,158.06940162273747,141.6914396959212,168.050845504726,143.50977278527284,176.64581799599034,146.457721390095,186.38317012878758,151.6100341158774,193.58785712810857,157.7563868242171,198.31248247715337,165.7591663676169,202.93055975529057,177.93997962054277,206.0260596284519,190.00373704012895,203.1637080917011,197.42442090090776,198.9744248399387,203.2607869583037,194.76033115478856,208.1808469968703,187.27444136234624,211.54641468104387,177.7004786739002,212.9354067521956,168.8046696195255,214.35207469042803,159.20993858667714,214.86596495684648,149.00622272583348,148.43316379961038,138.20653611513478,152.98981452759767,135.49427026602132,158.8612047511008,134.40131569000584,164.11857975300813,134.73662601503236,168.89992166337038,136.3925514528404,188.12215776022936,136.6039765784393,192.54921001967455,135.22264832350118,197.365949936476,134.63744932504994,203.33339960154558,135.70544862839085,207.38332874354387,138.52587321492535,178.48738116797472,146.172023654903,178.55969006594682,152.47863733860356,178.66540510233904,158.63463962169988,178.51798934515978,164.31737685295445,172.32949490126634,168.53216254803044,174.95764500674272,169.38064718338353,178.20419711646105,169.96123814674718,181.5576208310988,169.15603900047643,184.23732585486437,168.8081618556629,155.9412372189429,145.18972629400594,159.3374276834395,143.82198610993726,163.9493644314673,143.668219090427,168.00054360207582,145.97450980635983,164.54344636973406,147.51384431215627,159.58337957438494,147.0762499580036,187.72704941805864,146.22407728525502,192.01549453314806,143.79600891562802,196.8234842496779,143.93080735298497,199.83892125662828,146.15528801175458,196.50580174502397,147.8128757485996,191.64756555136705,147.29068720432622,165.26004279431368,181.91806459518773,169.7250632124808,178.8105323323856,175.20951993044878,176.81792461963994,178.02605635699297,177.3843964347492,180.81404072817827,176.65992641540868,186.3239623981383,179.49392163845403,190.67882842597032,182.79925608726842,186.0677357393172,185.56920015903813,182.37238831099535,187.29753518196446,177.9399153667357,187.8090002545963,173.86413574990297,187.3303922423969,169.80073667344118,185.56377673241002,165.96713257607485,181.99827337356908,173.97846371706987,180.35203003975255,178.03647715624834,180.37888968082768,181.76333815630937,180.750858427013,189.56869203623796,182.51455032917363,181.9422382789519,182.96909892650945,178.1190725046065,183.1505986461292,174.26257944878603,182.93899917694432,1675880175295
138.94963453369866,148.0717696329353,139.72632668572197,158.34137842857814,141.53897307472954,168.22016594612575,143.42708776551018,176.73199961388087,146.50521443444023,186.22195480072475,151.81625161724816,193.13204119408107,158.16978130894432,197.59410259926295,166.3758224065853,201.9570045253036,178.59544811802635,204.7642066260574,190.58884869175682,202.22493789398646,198.00234709339867,198.33929822647548,203.7670169885708,194.3159267684219,208.64956102925072,186.9868571540115,212.04036245899925,177.60285065376735,213.4701658304287,168.79416189396358,214.94044170933495,159.35200903618312,215.41306934910546,149.31045202219462,148.15302012520561,138.07060302102542,152.80687962132225,135.170739003062,158.8170097883297,134.17034164869762,164.18045697766075,134.5447544237373,169.1759911592556,136.3682073732612,188.55063734608422,136.6052169283626,193.18902597981224,135.04232797825313,198.14283857899437,134.28139413201785,204.23701630192528,135.22981599771953,208.3793455179287,138.37113560044742,178.7944074686123,146.046909787297,178.84870968418846,152.12026891911006,178.98351059513817,158.07205317223048,178.85505734043846,163.65335998737788,172.51969967442284,167.9068735619781,175.33864174443016,168.7200764199493,178.68803463536034,169.31096778118587,182.12801800328026,168.48822698795772,184.92890892582665,168.12193021976924,155.7467030103756,145.333936609864,159.2014366205288,144.04923305714107,163.94888530331383,143.9467353006599,168.0438984449459,146.13849774801707,164.525502305801,147.68345049822307,159.47401080685387,147.24559668505168,188.42438469486962,146.37639037573314,192.7727585847927,144.0362617155311,197.70139751988182,144.15953139269328,200.81055889683495,146.2574565788505,197.37754927235375,147.80645106041408,192.41388664799462,147.38613853657222,165.304292779739,180.72488973343349,170.06658158856163,177.83875558578944,175.74410138684044,175.9788632174728,178.66354284840355,176.56029675209498,181.5438848550869,175.86037752830958,187.27512417393456,178.50969050133205,191.99392471867333,181.55000875198817,186.96306000309716,183.96964023315883,183.05115566807518,185.43399117195582,178.57641754704247,185.8418442984817,174.47082601147423,185.4625649234054,170.27239690380821,183.91632292473292,166.10883031445275,180.7820822974441,174.49162016468773,179.36934635841823,178.63621197300682,179.49023030006862,182.55865440922508,179.78622172081447,190.78610334950218,181.19539783203578,182.69204817372093,181.25821302139735,178.71579323368798,181.3246381064651,174.75610790806542,181.13678834640956,1675880175381
139.28827890192545,146.93004821934477,139.94413954948462,157.11065564253107,141.59051137601412,166.92957625486628,143.38856021498717,175.41985175707117,146.31622093354738,184.9489126572825,151.58746063148058,192.0172281036593,157.84373527204073,196.74323729374186,165.90625622307337,201.56510756113306,177.98086928760088,204.66894052126185,189.99606948529757,202.08787349560038,197.45536642705477,197.90552303888575,203.32409911786593,193.72737810709253,208.28514563476122,186.35472992756144,211.805948132625,176.92568895914332,213.287012213817,168.12474910118357,214.7657310906557,158.78845784761683,215.3147667590288,148.82559523679987,148.8038135710863,137.5295954863049,153.42271810208834,134.80798497744576,159.38476475512064,133.77358141489998,164.6626594308523,134.13434324362055,169.56300076281107,135.92830168404356,188.52648585473574,136.30309186824337,193.12845825587786,134.86500652827993,198.0134145561365,134.25356417097822,204.1036831084398,135.35909023829475,208.18543761407412,138.40553865530268,178.86102079783953,145.4868544111468,178.84855806266344,151.4902904997088,178.922008389583,157.31716973283068,178.69409995709933,162.8607205221869,172.2859702650217,166.85286561348215,175.08951472674883,167.71880445577875,178.44617133771456,168.35386983253733,181.88067399894274,167.52102551557795,184.71365016137636,167.19314236142412,156.2915230933336,144.63784915902392,159.73838719164408,143.38145766355768,164.41503777538813,143.28078045644537,168.3668022695688,145.45431344904677,164.94596257244623,146.97369026341215,159.9538513067869,146.49025454320685,188.26489120160616,145.85470949806944,192.61263608371294,143.59448357620016,197.50171797906435,143.79677528836504,200.49377512370623,145.93069285847918,197.1338033023981,147.3930591414191,192.2486075702814,146.86985891260878,164.81280162369288,179.7463257084109,169.50429698263682,176.65956375696436,175.3831318560747,174.8266808757998,178.32825421725786,175.42340908148066,181.31233029996432,174.7365913758494,187.11714082395113,177.50815675356165,191.72166102563418,180.85055861570612,186.6713125649599,184.0957822571017,182.7092924061922,185.89237628080622,178.0307570639757,186.3392457137324,173.8450553659109,185.8579075703837,169.6029152814058,183.91311416723505,165.61593588625468,179.8669169316508,174.04304402505434,178.21263662674204,178.3205125871805,178.3845342169024,182.25874304210222,178.76293811895624,190.48496478234804,180.54711262085215,182.323297554603,181.56480816700235,178.27993809615649,181.6779373059489,174.22973334228075,181.36939386226908,1675880175496
138.98866498660558,146.91796559137163,139.86178286563867,157.11645311158952,141.63998045217508,166.96226066392717,143.43749927174562,175.55896109384355,146.32114786099905,185.28344172281084,151.58212605309004,192.41935938638505,157.75867048096174,197.07068461221513,165.82079696845526,201.67979115289506,178.09991091680044,204.76919812005815,190.32704663466924,201.9637982253438,197.8687371034574,198.00490874093828,203.73445171308035,193.89488381189165,208.6367195267629,186.44234961313066,212.08358413171285,176.97034186166582,213.56206822585577,168.10548275750932,215.0278989691686,158.60237616342363,215.65670162629598,148.57592886728105,148.01165849160665,137.2716241483098,152.63796335649008,134.36946260970888,158.61006432961935,133.3116797212964,163.92576953958982,133.5885460976964,168.84960034679884,135.30727380555925,188.5478094835233,135.5631940965062,193.13943243216985,134.12051516813096,198.02388096045965,133.49524629157838,204.11953067969793,134.59279638570604,208.27935165357107,137.5765569810277,178.53085190248007,145.29626637739,178.5715033431005,151.50257176202592,178.65524250459188,157.47017949861345,178.44107943963522,163.01992243570146,172.28249460649008,167.09912651819047,174.98619169187063,167.86492437166032,178.30381864499563,168.47699040216264,181.6826714892339,167.57994955819902,184.50331002664083,167.19371074479875,155.73018336486334,144.56080812257585,159.08248585652822,143.2626661662465,163.82342344712728,143.1442227963811,167.92340886783117,145.29780060094652,164.5180662591409,146.92273873132524,159.42155930590147,146.44730514329729,188.19881552648062,145.44073778432664,192.5824936647367,143.1828799847966,197.52286821794027,143.32995694917497,200.57483220290655,145.4240829352742,197.13030821275228,147.0202733878499,192.1583831925344,146.50768274110612,164.78477198075765,180.06951016229448,169.4955813307714,176.91904896539506,175.29972565364355,174.9852244262105,178.18308884095663,175.4992601279622,181.13644087504858,174.7936641578084,186.9522627611112,177.39800995630083,191.59645706605428,180.61154478830156,186.48039609384054,183.6069261435872,182.50134456347936,185.2568694953328,177.92869526338094,185.79376381677446,173.7815085072469,185.44602221292314,169.6188398916673,183.7723862532979,165.5665213782739,180.14895409387407,173.94004529904836,178.3967449073201,178.21744549464697,178.43859642785844,182.1483836789083,178.7506234053975,190.4504869599294,180.29236859124956,182.17168778371328,181.08894795221147,178.16879004430288,181.26369208139238,174.2055488247823,181.08122700494584,1675880175588
139.51220108363248,146.84286677898402,140.2056571373663,157.2097329205417,141.87253415379143,167.11616256894106,143.71864893827058,175.74981424273486,146.6620369533024,185.52519771517748,152.01086024734593,192.72420772971148,158.2335683831892,197.46080550612444,166.31694139334775,202.1824456161403,178.50291175934888,205.24429223002429,190.6700897941313,202.57426163615222,198.17498929593182,198.41236528815264,203.98069615456677,194.16091260375018,208.96572883221722,186.6312653726482,212.4108401665411,177.00804206789965,213.8716569075308,168.06217089356417,215.42498029563046,158.5478391951465,216.02123929354764,148.4138946241283,148.76016144249058,137.47448574067587,153.29955310914136,134.87291030646796,159.2937511632166,133.84642635346884,164.54961810800648,134.17407639385695,169.467425687047,135.93561585308547,188.733761383029,136.30945947827334,193.33475763890362,134.93623818518157,198.24841506573773,134.3146479582929,204.4076768288336,135.37963073016638,208.60418058726407,138.22478661002154,178.91151143405057,145.53403636874194,178.8682724961958,151.66634127558703,178.92708064410306,157.63562658490176,178.75659288260556,163.2442081278705,172.57820726725674,167.37295720042223,175.3663973936758,168.2167812889957,178.65770138594723,168.87710228623385,182.06809510085202,167.9597713655376,184.93849016520596,167.54101821841235,156.33130068871594,144.66355323852534,159.76508505436993,143.45657515586848,164.4703538844309,143.34356224597926,168.43737755510426,145.42726948918337,165.04571170899487,147.04317289651866,160.02072460744,146.5692627138042,188.52042145821667,145.78233337463374,192.88223142716504,143.67014735998148,197.82425232026196,143.85089907111163,200.81956328246213,145.89063677252764,197.41431428286648,147.43966510952944,192.47400624844647,146.86520332159037,165.2421962449274,180.23109623850817,170.01239408347226,177.55406865538592,175.78672922942258,175.8221215909862,178.66376085373975,176.42100235880847,181.58982075545407,175.676261276617,187.38800085875607,178.1301028436565,192.28046549651242,180.98628923357958,186.97778041455365,183.64521691264147,183.06459207627393,185.23781368197436,178.51701368186093,185.68430361212725,174.4020763764105,185.30895230235095,170.24777094814397,183.697496981039,166.03970078918553,180.32851073206896,174.43999255988217,179.12760695876116,178.72554655167676,179.25321957530016,182.61061085555173,179.53401669920916,191.09501994940854,180.64499506415362,182.7384551892004,181.0865896648311,178.7623576650343,181.148393840208,174.8031861314497,180.92705830992693,1675880175668
